player_id,player_name,season,position,pp_goals_per60,pp_primary_assists_per60,pp_points_per60,pp_shots_per60,pp_xg_per60,pp_icetime_pct,pp_points_share,o_zone_start_pct,d_zone_start_pct,zone_start_diff
8475793,Ryan Johansen,2021,C,2.8720626631853787,1.3054830287206267,6.266318537859008,10.966057441253264,2.127415143603133,0.17559857361181863,0.38095238095238093,0.44458281444582815,0.2403486924034869,0.20423412204234123
8475793,Ryan Johansen,2022,C,1.8508997429305913,1.480719794344473,3.7017994858611827,11.105398457583547,2.0104473007712085,0.1869581098487033,0.35714285714285715,0.41291585127201563,0.2328767123287671,0.18003913894324852
8475793,Ryan Johansen,2023,C,2.115469369766417,0.5288673424416043,3.1732040546496254,10.04847950639048,2.8881445570736006,0.1319953461314718,0.2608695652173913,0.3489795918367347,0.3673469387755102,-0.01836734693877551
8475794,Tyler Seguin,2010,C,0.6136014999147775,0.6136014999147775,1.8408044997443327,6.1360149991477755,0.9811487983637293,0.10822327160038368,0.13636363636363635,0.39331619537275064,0.2236503856041131,0.16966580976863754
8475794,Tyler Seguin,2011,C,1.5721897108917808,1.5721897108917808,4.08769324831863,9.433138265350685,1.6857018080181674,0.1390724454594043,0.19402985074626866,0.39238845144356954,0.20078740157480315,0.1916010498687664
8475794,Tyler Seguin,2012,C,1.815736381977135,0.0,3.0262273032952254,12.710154673839947,0.9405514458641558,0.12137784670639132,0.15625,0.3584474885844749,0.1917808219178082,0.16666666666666669
8475794,Tyler Seguin,2013,C,2.117522498676548,1.9057702488088935,4.870301746956061,16.72842773954473,1.8505029115934355,0.18306431640267473,0.27380952380952384,0.420479302832244,0.1721132897603486,0.2483660130718954
8475794,Tyler Seguin,2014,C,2.8248218139017855,2.118616360426339,5.88504544562872,17.890538154711308,2.235611063885438,0.18362029632831448,0.3246753246753247,0.4155688622754491,0.1844311377245509,0.2311377245508982
8475794,Tyler Seguin,2015,C,1.3303769401330376,2.3946784922394677,5.587583148558759,22.88248337028825,2.735254988913525,0.16108868807372217,0.2876712328767123,0.40736478711162255,0.18872266973532797,0.21864211737629458
8475794,Tyler Seguin,2016,C,2.524013180957723,1.766809226670406,6.56243427049008,20.444506765757556,2.462174858024259,0.15703653138969018,0.3611111111111111,0.4211087420042644,0.23987206823027718,0.18123667377398722
8475794,Tyler Seguin,2017,C,3.545301069217783,1.5194147439504784,5.8244231851435,22.28474957794035,2.383708497467642,0.14000531815361586,0.2948717948717949,0.3449920508744038,0.3370429252782194,0.007949125596184436
8475794,Tyler Seguin,2018,C,2.0545013554001996,2.311314024825225,6.163504066200599,20.03138821515195,1.841860465116279,0.13743002519583142,0.3037974683544304,0.44529262086513993,0.3087362171331637,0.13655640373197625
8475794,Tyler Seguin,2019,C,1.0676156583629892,2.1352313167259784,4.6263345195729535,18.505338078291814,1.6298932384341638,0.1272773024660292,0.2653061224489796,0.40063424947145876,0.34249471458773784,0.05813953488372092
8475794,Tyler Seguin,2020,C,0.0,0.0,0.0,34.61538461538462,0.19038461538461537,0.06768630003254149,0.0,0.2972972972972973,0.35135135135135137,-0.05405405405405406
8475794,Tyler Seguin,2021,C,0.9301524416501593,1.5502540694169322,3.7206097666006372,14.572388252519163,1.6060632159159416,0.13407930899096976,0.24489795918367346,0.3958333333333333,0.3055555555555556,0.09027777777777773
8475794,Tyler Seguin,2022,C,2.689721421709894,0.7684918347742555,4.226705091258405,14.985590778097983,2.5022094140249758,0.12364073057432433,0.22,0.33640552995391704,0.3271889400921659,0.009216589861751112
8475794,Tyler Seguin,2023,C,1.5424164524421593,2.056555269922879,4.113110539845758,9.768637532133676,1.6514138817480721,0.10371489512975471,0.15384615384615385,0.35303514376996803,0.28913738019169327,0.06389776357827476
8475794,Tyler Seguin,2024,C,4.147465437788018,0.0,4.147465437788018,13.824884792626728,3.0483870967741935,0.13437225863047628,0.14285714285714285,0.39303482587064675,0.2835820895522388,0.10945273631840796
8475795,Dylan McIlrath,2013,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4444444444444444,-0.1111111111111111
8475795,Dylan McIlrath,2014,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,-0.30000000000000004
8475795,Dylan McIlrath,2015,D,0.0,0.0,0.0,60.0,0.48000000000000004,0.00208239336410648,0.0,0.25892857142857145,0.24553571428571427,0.013392857142857179
8475795,Dylan McIlrath,2016,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.16,0.24000000000000002
8475795,Dylan McIlrath,2018,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.40384615384615385,-0.17307692307692307
8475795,Dylan McIlrath,2019,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1774193548387097,0.3629032258064516,-0.18548387096774194
8475795,Dylan McIlrath,2022,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22580645161290322,0.41935483870967744,-0.19354838709677422
8475795,Dylan McIlrath,2023,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,-0.4444444444444444
8475795,Dylan McIlrath,2024,D,0.0,0.0,0.0,0.0,0.0,0.0046261249894860796,0.0,0.3116883116883117,0.24675324675324675,0.06493506493506493
8475796,Mark Pysyk,2012,D,4.086265607264472,0.0,4.086265607264472,8.172531214528943,0.16753688989784332,0.047475346230532955,0.2,0.25396825396825395,0.3253968253968254,-0.07142857142857145
8475796,Mark Pysyk,2013,D,0.0,0.0,2.2929936305732483,10.318471337579618,0.4253503184713376,0.06061542025404425,0.2857142857142857,0.20668058455114824,0.3924843423799583,-0.18580375782881003
8475796,Mark Pysyk,2014,D,0.0,0.0,0.0,0.0,0.0,0.021480026195153896,0.0,0.17391304347826086,0.2898550724637681,-0.11594202898550726
8475796,Mark Pysyk,2015,D,0.0,1.7991004497751126,1.7991004497751126,5.397301349325338,1.0308845577211394,0.03812881097560976,0.09090909090909091,0.32629107981220656,0.2793427230046948,0.04694835680751175
8475796,Mark Pysyk,2016,D,0.0,0.0,0.0,8.256880733944953,0.28899082568807344,0.00484503661558635,0.0,0.1907514450867052,0.4638728323699422,-0.273121387283237
8475796,Mark Pysyk,2017,D,0.0,0.0,0.0,8.910891089108912,0.3831683168316832,0.00443668390823532,0.0,0.21461716937354988,0.3874709976798144,-0.17285382830626453
8475796,Mark Pysyk,2018,D,0.0,0.0,0.0,0.0,0.0,0.0022002916362878866,0.0,0.22575757575757577,0.3106060606060606,-0.08484848484848484
8475796,Mark Pysyk,2019,D,0.0,0.0,0.0,0.0,0.0,0.0008017041940582266,0.0,0.17336683417085427,0.41959798994974873,-0.24623115577889446
8475796,Mark Pysyk,2020,D,0.0,0.0,0.0,0.0,0.0,0.0028867447010439734,0.0,0.2682926829268293,0.25853658536585367,0.009756097560975618
8475796,Mark Pysyk,2021,D,0.0,0.0,0.0,0.0,0.0,0.0018571251702364738,0.0,0.17647058823529413,0.444636678200692,-0.2681660899653979
8475797,Jarred Tinordi,2012,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36585365853658536,0.1951219512195122,0.17073170731707316
8475797,Jarred Tinordi,2013,D,0.0,0.0,0.0,0.0,0.0,0.007507429226839059,0.0,0.2112676056338028,0.3380281690140845,-0.1267605633802817
8475797,Jarred Tinordi,2014,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602739726027397,0.3287671232876712,-0.0684931506849315
8475797,Jarred Tinordi,2015,D,0.0,0.0,0.0,0.0,0.0,0.004196293274274391,0.0,0.24615384615384617,0.38461538461538464,-0.13846153846153847
8475797,Jarred Tinordi,2019,D,0.0,0.0,0.0,0.0,0.0,0.0005369415807560138,0.0,0.2420091324200913,0.3698630136986301,-0.1278538812785388
8475797,Jarred Tinordi,2020,D,0.0,0.0,0.0,0.0,0.0,0.0011614941460695038,0.0,0.22950819672131148,0.4426229508196721,-0.21311475409836064
8475797,Jarred Tinordi,2021,D,0.0,0.0,0.0,0.0,0.0,0.007554818500092132,0.0,0.16666666666666666,0.2857142857142857,-0.11904761904761904
8475797,Jarred Tinordi,2022,D,0.0,0.0,0.0,0.0,0.0,0.002347633953231449,0.0,0.09536784741144415,0.4713896457765668,-0.3760217983651226
8475797,Jarred Tinordi,2023,D,0.0,0.0,0.0,0.0,0.0,0.0006145651951244494,0.0,0.10526315789473684,0.4613003095975232,-0.3560371517027864
8475798,Mikael Granlund,2012,R,0.0,1.2926391382405744,2.585278276481149,2.585278276481149,0.2016517055655296,0.13046329695039116,0.25,0.45555555555555555,0.14444444444444443,0.3111111111111111
8475798,Mikael Granlund,2013,R,0.39092192420458244,1.5636876968183298,3.9092192420458245,6.254750787273319,0.6649581930719947,0.14063406737729453,0.24390243902439024,0.38016528925619836,0.2611570247933884,0.11900826446280993
8475798,Mikael Granlund,2014,R,0.0,1.7526777020447906,2.629016553067186,7.010710808179162,0.3873417721518987,0.1126575162144003,0.15384615384615385,0.40404040404040403,0.21548821548821548,0.18855218855218855
8475798,Mikael Granlund,2015,R,0.6129224482846685,1.532306120711671,3.064612241423342,8.887375500127693,1.116744700774666,0.13182287458479217,0.22727272727272727,0.4305912596401028,0.20565552699228792,0.22493573264781488
8475798,Mikael Granlund,2016,R,2.440441603718768,3.137710633352702,6.972690296339338,7.669959325973272,1.6176641487507264,0.11286849497742849,0.2898550724637681,0.2512980269989616,0.40083073727933544,-0.14953271028037385
8475798,Mikael Granlund,2017,R,2.274778840946019,1.6248420292471566,5.849431305289763,14.623578263224408,1.99433110669796,0.1276693826278365,0.26865671641791045,0.2975557917109458,0.3783209351753454,-0.08076514346439956
8475798,Mikael Granlund,2018,C,0.6574141709276845,2.3009495982468957,3.944485025566107,8.546384222059897,0.6399926953981009,0.12654542093222101,0.22641509433962265,0.3853779429987608,0.23543990086741015,0.14993804213135067
8475798,Mikael Granlund,2019,C,1.6432728517630948,0.8216364258815474,2.4649092776446424,10.270455323519343,1.6987333105100992,0.13047750926877205,0.21428571428571427,0.4409171075837742,0.2328042328042328,0.20811287477954143
8475798,Mikael Granlund,2020,C,2.380952380952381,0.0,2.857142857142857,6.666666666666666,1.8347619047619048,0.12700332627759298,0.2222222222222222,0.3505747126436782,0.3448275862068966,0.005747126436781602
8475798,Mikael Granlund,2021,C,0.7521415140330107,2.757852218121039,6.518559788286092,6.518559788286092,1.0161431854585974,0.14653536075109705,0.40625,0.3959731543624161,0.29194630872483224,0.10402684563758385
8475798,Mikael Granlund,2022,C,0.3029537995455693,2.4236303963645542,3.029537995455693,6.967937389548094,0.8815955566776067,0.1406405340150547,0.24390243902439024,0.3729050279329609,0.2905027932960894,0.08240223463687146
8475798,Mikael Granlund,2023,C,0.313889615485221,2.825006539366989,6.591681925189642,7.847240387130525,0.9721161391577294,0.13217397317106902,0.35,0.285,0.3625,-0.07750000000000001
8475798,Mikael Granlund,2024,C,1.0619469026548674,1.3274336283185841,3.7168141592920354,9.29203539823009,1.2430088495575222,0.1399958703283089,0.21212121212121213,0.3393939393939394,0.3103030303030303,0.02909090909090911
8475799,Nino Niederreiter,2010,R,0.0,0.0,0.0,14.457831325301205,0.2530120481927711,0.06784741144414169,0.0,0.3559322033898305,0.11864406779661017,0.23728813559322032
8475799,Nino Niederreiter,2011,R,0.0,0.0,0.0,2.9826014913007457,0.7814415907207953,0.036158293640094666,0.0,0.3181818181818182,0.21363636363636362,0.10454545454545455
8475799,Nino Niederreiter,2013,R,1.099236641221374,1.099236641221374,3.2977099236641223,8.244274809160306,1.1646412213740458,0.09561904205778018,0.16666666666666666,0.3456998313659359,0.19224283305227655,0.15345699831365936
8475799,Nino Niederreiter,2014,R,3.0,0.5,3.5,10.5,1.577,0.10319473706840951,0.1891891891891892,0.290625,0.309375,-0.01874999999999999
8475799,Nino Niederreiter,2015,R,0.8183678108661059,0.8183678108661059,2.045919527165265,8.592862014094113,1.5393498522391451,0.11504563642545179,0.11627906976744186,0.32386363636363635,0.24005681818181818,0.08380681818181818
8475799,Nino Niederreiter,2016,R,2.9984383133784487,1.8740239458615304,5.247267048412285,13.492972410203018,2.0944091618948466,0.12952948633231293,0.24561403508771928,0.39667128987517336,0.20943134535367544,0.18723994452149792
8475799,Nino Niederreiter,2017,R,3.093542843113184,0.441934691873312,3.535477534986496,11.490301988706113,2.1548735575742692,0.1436557622784587,0.25,0.3721881390593047,0.21267893660531698,0.15950920245398773
8475799,Nino Niederreiter,2018,R,2.1287079925101016,2.1287079925101016,4.9669853158569035,8.160047304622056,1.8846161427022765,0.1270709929495448,0.25925925925925924,0.41935483870967744,0.19489247311827956,0.22446236559139787
8475799,Nino Niederreiter,2019,R,2.00836820083682,2.00836820083682,5.523012552301255,8.535564853556485,2.339246861924686,0.12044954390444672,0.3793103448275862,0.3849129593810445,0.22437137330754353,0.16054158607350094
8475799,Nino Niederreiter,2020,R,2.9968782518210197,0.0,3.746097814776275,9.739854318418315,1.9254942767950052,0.0909848327053076,0.14285714285714285,0.34490238611713664,0.2841648590021692,0.06073752711496744
8475799,Nino Niederreiter,2021,R,2.2031823745410035,0.0,2.7539779681762546,9.914320685434516,1.473378212974296,0.0978750804893754,0.11363636363636363,0.38235294117647056,0.21826625386996903,0.16408668730650153
8475799,Nino Niederreiter,2022,R,0.9779951100244499,0.6519967400162999,1.9559902200488999,11.083944580277098,1.8875305623471883,0.14487943113536775,0.14634146341463414,0.39082278481012656,0.19462025316455697,0.19620253164556958
8475799,Nino Niederreiter,2023,R,1.319970667318504,0.0,1.7599608897580055,4.839892446834515,0.9156196528966023,0.11834302409673407,0.11764705882352941,0.2750759878419453,0.2750759878419453,0.0
8475799,Nino Niederreiter,2024,R,2.2788415888589966,2.2788415888589966,6.266814369362241,7.975945561006489,2.1905364772907103,0.08647635209108824,0.2972972972972973,0.22486033519553073,0.32821229050279327,-0.10335195530726254
8475800,Teemu Pulkkinen,2013,L,0.0,0.0,0.0,28.571428571428573,2.3523809523809525,0.28125,0.0,0.45454545454545453,0.18181818181818182,0.2727272727272727
8475800,Teemu Pulkkinen,2014,L,0.825120330048132,0.0,1.650240660096264,17.327526931010773,3.2691267476506987,0.20440384164909814,0.25,0.5022222222222222,0.13777777777777778,0.36444444444444446
8475800,Teemu Pulkkinen,2015,L,0.0,0.0,0.9769335142469472,17.58480325644505,1.511316146540027,0.14748849309585751,0.08333333333333333,0.5275590551181102,0.14960629921259844,0.37795275590551175
8475800,Teemu Pulkkinen,2016,L,0.0,0.0,0.0,0.0,0.05806451612903226,0.06692754014303064,0.0,0.42,0.08,0.33999999999999997
8475807,Joakim Nordstrom,2013,L,0.0,0.0,0.0,0.0,0.0,0.006329113924050633,0.0,0.1262135922330097,0.4077669902912621,-0.2815533980582524
8475807,Joakim Nordstrom,2014,L,0.0,0.0,0.0,0.0,0.0,0.003878758797184901,0.0,0.08679245283018867,0.5735849056603773,-0.4867924528301887
8475807,Joakim Nordstrom,2015,L,0.0,0.0,0.0,0.0,0.0,0.00539314364690683,0.0,0.24060150375939848,0.35714285714285715,-0.11654135338345867
8475807,Joakim Nordstrom,2016,L,0.0,0.0,0.0,0.0,0.0,0.003068268984914344,0.0,0.24812030075187969,0.3548872180451128,-0.10676691729323312
8475807,Joakim Nordstrom,2017,L,0.0,0.0,0.0,12.76595744680851,0.2936170212765957,0.0059277321169570974,0.0,0.24308300395256918,0.39920948616600793,-0.15612648221343875
8475807,Joakim Nordstrom,2018,C,0.0,0.0,0.0,18.227848101265824,8.92253164556962,0.006985833790212758,0.0,0.2589792060491493,0.32892249527410206,-0.06994328922495274
8475807,Joakim Nordstrom,2019,C,0.0,0.0,0.0,0.0,0.0,0.002041227036195843,0.0,0.1111111111111111,0.5225225225225225,-0.4114114114114114
8475807,Joakim Nordstrom,2020,C,0.0,0.0,0.0,0.0,0.0,0.0022617018486954243,0.0,0.23006134969325154,0.4325153374233129,-0.20245398773006135
8475808,Michael Chaput,2013,C,0.0,0.0,0.0,0.0,0.0,0.00650352733686067,0.0,0.30120481927710846,0.24096385542168675,0.060240963855421714
8475808,Michael Chaput,2014,C,0.0,0.0,0.0,25.0,0.32499999999999996,0.0071308309398831335,0.0,0.25,0.375,-0.125
8475808,Michael Chaput,2015,C,0.0,0.0,0.0,0.0,0.0,0.004399166473720769,0.0,0.3695652173913043,0.17391304347826086,0.19565217391304346
8475808,Michael Chaput,2016,C,0.0,0.0,0.0,10.198300283286118,2.0090651558073653,0.007849677562819658,0.0,0.2545454545454545,0.2987012987012987,-0.04415584415584417
8475808,Michael Chaput,2017,C,0.0,0.0,0.0,0.0,0.0,0.0034058656575212867,0.0,0.0,0.6610169491525424,-0.6610169491525424
8475808,Michael Chaput,2018,C,0.0,0.0,0.0,0.0,0.0,0.0016776959642091527,0.0,0.25301204819277107,0.3373493975903614,-0.08433734939759036
8475808,Michael Chaput,2019,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,-0.30000000000000004
8475808,Michael Chaput,2020,C,0.0,0.0,0.0,0.0,0.0,0.005317698391055358,0.0,0.18032786885245902,0.3114754098360656,-0.13114754098360656
8475810,Bryan Rust,2014,R,0.0,0.0,0.0,21.88449848024316,4.409726443768997,0.03256780835478123,0.0,0.35185185185185186,0.2037037037037037,0.14814814814814817
8475810,Bryan Rust,2015,R,0.0,0.0,4.931506849315069,4.931506849315069,0.2958904109589041,0.02374447046578194,0.09090909090909091,0.24915824915824916,0.3063973063973064,-0.05723905723905723
8475810,Bryan Rust,2016,R,0.0,0.0,0.0,0.0,0.6073619631901841,0.013980615833261857,0.0,0.2807017543859649,0.27680311890838205,0.003898635477582846
8475810,Bryan Rust,2017,R,2.272010097822657,2.272010097822657,4.544020195645314,5.680025244556642,1.546102871568318,0.04769501678130127,0.10526315789473684,0.2653673163418291,0.2623688155922039,0.0029985007496252103
8475810,Bryan Rust,2018,R,0.0,0.0,0.0,6.870229007633588,0.6114503816793894,0.007623481486869863,0.0,0.2680272108843537,0.345578231292517,-0.07755102040816331
8475810,Bryan Rust,2019,R,2.5307557117750443,0.843585237258348,5.061511423550089,8.435852372583481,1.4412653778558875,0.1309812467388969,0.21818181818181817,0.43703703703703706,0.20592592592592593,0.23111111111111113
8475810,Bryan Rust,2020,R,2.416648019691206,0.40277466994853434,4.027746699485344,12.888789438353099,1.7814723651823674,0.13486638600938541,0.23809523809523808,0.4562146892655367,0.14548022598870056,0.3107344632768362
8475810,Bryan Rust,2021,R,2.482544608223429,1.8619084561675716,5.585725368502715,14.584949573312645,2.603878975950349,0.17168099684785343,0.3103448275862069,0.45272206303724927,0.16189111747851004,0.29083094555873923
8475810,Bryan Rust,2022,R,0.7358953393295177,1.8397383483237941,3.6794766966475883,8.094848732624694,0.7358953393295177,0.11247011219422476,0.21739130434782608,0.4006888633754305,0.23076923076923078,0.16991963260619974
8475810,Bryan Rust,2023,R,1.203879166202207,0.4012930554007357,3.6116374986066213,12.841377772823542,1.1741834801025528,0.12317557084208647,0.16071428571428573,0.3686382393397524,0.24621733149931224,0.12242090784044019
8475810,Bryan Rust,2024,R,1.6330974414806751,2.9395753946652152,5.552531301034295,10.125204137180186,2.0469243331518783,0.13099907295157956,0.26153846153846155,0.42028985507246375,0.2028985507246377,0.21739130434782605
8475815,Julian Melchiori,2013,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285
8475815,Julian Melchiori,2015,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359375,0.28125,0.078125
